TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
21/11/17 14:10,3007,0,00:00.1,0,0,0,0
21/11/17 14:20,3008,0,10:00.1,0,0,0,0
21/11/17 14:30,3009,0,20:00.1,0,0,0,0
21/11/17 14:40,3010,0,30:00.1,0,0,0,0
21/11/17 14:50,3011,0,40:00.1,0,0,0,0
21/11/17 15:00,3012,0,50:00.1,0,0,0,0
21/11/17 15:10,3013,0,00:00.1,0,0,0,0
21/11/17 15:20,3014,0,10:00.1,0,0,0,0
21/11/17 15:30,3015,0,20:00.1,0,0,0,0
21/11/17 15:40,3016,0,30:00.1,0,0,0,0
21/11/17 15:50,3017,0,40:00.1,0,0,0,0
21/11/17 16:00,3018,0,50:00.1,0,0,0,0
21/11/17 16:10,3019,0,00:00.1,0,0,0,0
21/11/17 16:20,3020,0,10:00.1,0,0,0,0
21/11/17 16:30,3021,0,20:00.1,0,0,0,0
21/11/17 16:40,3022,0,30:00.1,0,0,0,0
21/11/17 16:50,3023,0,40:00.1,0,0,0,0
21/11/17 17:00,3024,0,50:00.1,0,0,0,0
21/11/17 17:10,3025,0,00:00.1,0,0,0,0
21/11/17 17:20,3026,0,10:00.1,0,0,0,0
21/11/17 17:30,3027,0,20:00.1,0,0,0,0
21/11/17 17:40,3028,0,30:00.1,0,0,0,0
21/11/17 17:50,3029,0,40:00.1,0,0,0,0
21/11/17 18:00,3030,0,50:00.1,0,0,0,0
21/11/17 18:10,3031,0,00:00.1,0,0,0,0
21/11/17 18:20,3032,0,10:00.1,0,0,0,0
21/11/17 18:30,3033,0,20:00.1,0,0,0,0
21/11/17 18:40,3034,0,30:00.1,0,0,0,0
21/11/17 18:50,3035,0,40:00.1,0,0,0,0
21/11/17 19:00,3036,0,50:00.1,0,0,0,0
21/11/17 19:10,3037,0,00:00.1,0,0,0,0
21/11/17 19:20,3038,0,10:00.1,0,0,0,0
21/11/17 19:30,3039,0,20:00.1,0,0,0,0
21/11/17 19:40,3040,0,30:00.1,0,0,0,0
21/11/17 19:50,3041,0,40:00.1,0,0,0,0
21/11/17 20:00,3042,0,50:00.1,0,0,0,0
21/11/17 20:10,3043,0,00:00.1,0,0,0,0
21/11/17 20:20,3044,0,10:00.1,0,0,0,0
21/11/17 20:30,3045,0,20:00.1,0,0,0,0
21/11/17 20:40,3046,0,30:00.1,0,0,0,0
21/11/17 20:50,3047,0,40:00.1,0,0,0,0
21/11/17 21:00,3048,0,50:00.1,0,0,0,0
21/11/17 21:10,3049,0,00:00.1,0,0,0,0
21/11/17 21:20,3050,0,10:00.1,0,0,0,0
21/11/17 21:30,3051,0,20:00.1,0,0,0,0
21/11/17 21:40,3052,0,30:00.1,0,0,0,0
21/11/17 21:50,3053,0,40:00.1,0,0,0,0
21/11/17 22:00,3054,0,50:00.1,0,0,0,0
21/11/17 22:10,3055,0,00:00.1,0,0,0,0
21/11/17 22:20,3056,0,10:00.1,0,0,0,0
21/11/17 22:30,3057,0,20:00.1,0,0,0,0
21/11/17 22:40,3058,0,30:00.1,0,0,0,0
21/11/17 22:50,3059,0,40:00.1,0,0,0,0
21/11/17 23:00,3060,0,50:00.1,0,0,0,0
21/11/17 23:10,3061,0,00:00.1,0,0,0,0
21/11/17 23:20,3062,0,10:00.1,0,0,0,0
21/11/17 23:30,3063,0,20:00.1,0,0,0,0
21/11/17 23:40,3064,0,30:00.1,0,0,0,0
21/11/17 23:50,3065,0,40:00.1,0,0,0,0
22/11/17 0:00,3066,0,50:00.1,0,0,0,0
22/11/17 0:10,3067,0,00:00.1,0,0,0,0
22/11/17 0:20,3068,0,10:00.1,0,0,0,0
22/11/17 0:30,3069,0,20:00.1,0,0,0,0
22/11/17 0:40,3070,0,30:00.1,0,0,0,0
22/11/17 0:50,3071,0,40:00.1,0,0,0,0
22/11/17 1:00,3072,0,50:00.1,0,0,0,0
22/11/17 1:10,3073,0,00:00.1,0,0,0,0
22/11/17 1:20,3074,0,10:00.1,0,0,0,0
22/11/17 1:30,3075,0,20:00.1,0,0,0,0
22/11/17 1:40,3076,0,30:00.1,0,0,0,0
22/11/17 1:50,3077,0,40:00.1,0,0,0,0
22/11/17 2:00,3078,0,50:00.1,0,0,0,0
22/11/17 2:10,3079,0,00:00.1,0,0,0,0
22/11/17 2:20,3080,0,10:00.1,0,0,0,0
22/11/17 2:30,3081,0,20:00.1,0,0,0,0
22/11/17 2:40,3082,0,30:00.1,0,0,0,0
22/11/17 2:50,3083,0,40:00.1,0,0,0,0
22/11/17 3:00,3084,0,50:00.1,0,0,0,0
22/11/17 3:10,3085,0,00:00.1,0,0,0,0
22/11/17 3:20,3086,0,10:00.1,0,0,0,0
22/11/17 3:30,3087,0,20:00.1,0,0,0,0
22/11/17 3:40,3088,0,30:00.1,0,0,0,0
22/11/17 3:50,3089,0,40:00.1,0,0,0,0
22/11/17 4:00,3090,0,50:00.1,0,0,0,0
22/11/17 4:10,3091,0,00:00.1,0,0,0,0
22/11/17 4:20,3092,0,10:00.1,0,0,0,0
22/11/17 4:30,3093,0,20:00.1,0,0,0,0
22/11/17 4:40,3094,0,30:00.1,0,0,0,0
22/11/17 4:50,3095,0,40:00.1,0,0,0,0
22/11/17 5:00,3096,0,50:00.1,0,0,0,0
22/11/17 5:10,3097,0,00:00.1,0,0,0,0
22/11/17 5:20,3098,0,10:00.1,0,0,0,0
22/11/17 5:30,3099,0,20:00.1,0,0,0,0
22/11/17 5:40,3100,0,30:00.1,0,0,0,0
22/11/17 5:50,3101,0,40:00.1,0,0,0,0
22/11/17 6:00,3102,0,50:00.1,0,0,0,0
22/11/17 6:10,3103,0,00:00.1,0,0,0,0
22/11/17 6:20,3104,0,10:00.1,0,0,0,0
22/11/17 6:30,3105,0,20:00.1,0,0,0,0
22/11/17 6:40,3106,0,30:00.1,0,0,0,0
22/11/17 6:50,3107,0,40:00.1,0,0,0,0
22/11/17 7:00,3108,0,50:00.1,0,0,0,0
22/11/17 7:10,3109,0,00:00.1,0,0,0,0
22/11/17 7:20,3110,0,10:00.1,0,0,0,0
22/11/17 7:30,3111,0,20:00.1,0,0,0,0
22/11/17 7:40,3112,0,30:00.1,0,0,0,0
22/11/17 7:50,3113,0,40:00.1,0,0,0,0
22/11/17 8:00,3114,0,50:00.1,0,0,0,0
22/11/17 8:10,3115,0,00:00.1,0,0,0,0
22/11/17 8:20,3116,0,10:00.1,0,0,0,0
22/11/17 8:30,3117,0,20:00.1,0,0,0,0
22/11/17 8:40,3118,0,30:00.1,0,0,0,0
22/11/17 8:50,3119,0,40:00.1,0,0,0,0
22/11/17 9:00,3120,0,50:00.1,0,0,0,0
22/11/17 9:10,3121,0,00:00.1,0,0,0,0
22/11/17 9:20,3122,0,10:00.1,0,0,0,0
22/11/17 9:30,3123,0,20:00.1,0,0,0,0
22/11/17 9:40,3124,0,30:00.1,0,0,0,0
22/11/17 9:50,3125,0,40:00.1,0,0,0,0
22/11/17 10:00,3126,0,50:00.1,0,0,0,0
22/11/17 10:10,3127,0,00:00.1,0,0,0,0
22/11/17 10:20,3128,0,10:00.1,0,0,0,0
22/11/17 10:30,3129,0,20:00.1,0,0,0,0
22/11/17 10:40,3130,0,30:00.1,0,0,0,0
22/11/17 10:50,3131,0,40:00.1,0,0,0,0
22/11/17 11:00,3132,0,50:00.1,0,0,0,0
22/11/17 11:10,3133,0,00:00.1,0,0,0,0
22/11/17 11:20,3134,0,10:00.1,0,0,0,0
22/11/17 11:30,3135,0,20:00.1,0,0,0,0
22/11/17 11:40,3136,0,30:00.1,0,0,0,0
22/11/17 11:50,3137,0,40:00.1,0,0,0,0
22/11/17 12:00,3138,0,50:00.1,0,0,0,0
22/11/17 12:10,3139,0,00:00.1,0,0,0,0
22/11/17 12:20,3140,0,10:00.1,0,0,0,0
22/11/17 12:30,3141,0,20:00.1,0,0,0,0
22/11/17 12:40,3142,0,30:00.1,0,0,0,0
22/11/17 12:50,3143,0,40:00.1,0,0,0,0
22/11/17 13:00,3144,0,50:00.1,0,0,0,0
22/11/17 13:10,3145,0,00:00.1,0,0,0,0
22/11/17 13:20,3146,0,10:00.1,0,0,0,0
22/11/17 13:30,3147,0,20:00.1,0,0,0,0
22/11/17 13:40,3148,0,30:00.1,0,0,0,0
22/11/17 13:50,3149,0,40:00.1,0,0,0,0
22/11/17 14:00,3150,0,50:00.1,0,0,0,0
22/11/17 14:10,3151,0,00:00.1,0,0,0,0
22/11/17 14:20,3152,0,10:00.1,0,0,0,0
22/11/17 14:30,3153,0,20:00.1,0,0,0,0
22/11/17 14:40,3154,0,30:00.1,0,0,0,0
22/11/17 14:50,3155,0,40:00.1,0,0,0,0
22/11/17 15:00,3156,0,50:00.1,0,0,0,0
22/11/17 15:10,3157,0,00:00.1,0,0,0,0
22/11/17 15:20,3158,0,10:00.1,0,0,0,0
22/11/17 15:30,3159,0,20:00.1,0,0,0,0
22/11/17 15:40,3160,0,30:00.1,0,0,0,0
22/11/17 15:50,3161,0,40:00.1,0,0,0,0
22/11/17 16:00,3162,0,50:00.1,0,0,0,0
22/11/17 16:10,3163,0,00:00.1,0,0,0,0
22/11/17 16:20,3164,0,10:00.1,0,0,0,0
22/11/17 16:30,3165,0,20:00.1,0,0,0,0
22/11/17 16:40,3166,0,30:00.1,0,0,0,0
22/11/17 16:50,3167,0,40:00.1,0,0,0,0
22/11/17 17:00,3168,0,50:00.1,0,0,0,0
22/11/17 17:10,3169,0,00:00.1,0,0,0,0
22/11/17 17:20,3170,0,10:00.1,0,0,0,0
22/11/17 17:30,3171,0,20:00.1,0,0,0,0
22/11/17 17:40,3172,0,30:00.1,0,0,0,0
22/11/17 17:50,3173,0,40:00.1,0,0,0,0
22/11/17 18:00,3174,0,50:00.1,0,0,0,0
22/11/17 18:10,3175,0,00:00.1,0,0,0,0
22/11/17 18:20,3176,0,10:00.1,0,0,0,0
22/11/17 18:30,3177,0,20:00.1,0,0,0,0
22/11/17 18:40,3178,0,30:00.1,0,0,0,0
22/11/17 18:50,3179,0,40:00.1,0,0,0,0
22/11/17 19:00,3180,0,50:00.1,0,0,0,0
22/11/17 19:10,3181,0,00:00.1,0,0,0,0
22/11/17 19:20,3182,0,10:00.1,0,0,0,0
22/11/17 19:30,3183,0,20:00.1,0,0,0,0
22/11/17 19:40,3184,0,30:00.1,0,0,0,0
22/11/17 19:50,3185,0,40:00.1,0,0,0,0
22/11/17 20:00,3186,0,50:00.1,0,0,0,0
22/11/17 20:10,3187,0,00:00.1,0,0,0,0
22/11/17 20:20,3188,0,10:00.1,0,0,0,0
22/11/17 20:30,3189,0,20:00.1,0,0,0,0
22/11/17 20:40,3190,0,30:00.1,0,0,0,0
22/11/17 20:50,3191,0,40:00.1,0,0,0,0
22/11/17 21:00,3192,0,50:00.1,0,0,0,0
22/11/17 21:10,3193,0,00:00.1,0,0,0,0
22/11/17 21:20,3194,0,10:00.1,0,0,0,0
22/11/17 21:30,3195,0,20:00.1,0,0,0,0
22/11/17 21:40,3196,0,30:00.1,0,0,0,0
22/11/17 21:50,3197,0,40:00.1,0,0,0,0
22/11/17 22:00,3198,0,50:00.1,0,0,0,0
22/11/17 22:10,3199,0,00:00.1,0,0,0,0
22/11/17 22:20,3200,0,10:00.1,0,0,0,0
22/11/17 22:30,3201,0,20:00.1,0,0,0,0
22/11/17 22:40,3202,0,30:00.1,0,0,0,0
22/11/17 22:50,3203,0,40:00.1,0,0,0,0
22/11/17 23:00,3204,0,50:00.1,0,0,0,0
22/11/17 23:10,3205,0,00:00.1,0,0,0,0
22/11/17 23:20,3206,0,10:00.1,0,0,0,0
22/11/17 23:30,3207,0,20:00.1,0,0,0,0
22/11/17 23:40,3208,0,30:00.1,0,0,0,0
22/11/17 23:50,3209,0,40:00.1,0,0,0,0
23/11/17 0:00,3210,0,50:00.1,0,0,0,0
23/11/17 0:10,3211,0,00:00.1,0,0,0,0
23/11/17 0:20,3212,0,10:00.1,0,0,0,0
23/11/17 0:30,3213,0,20:00.1,0,0,0,0
23/11/17 0:40,3214,0,30:00.1,0,0,0,0
23/11/17 0:50,3215,0,40:00.1,0,0,0,0
23/11/17 1:00,3216,0,50:00.1,0,0,0,0
23/11/17 1:10,3217,0,00:00.1,0,0,0,0
23/11/17 1:20,3218,0,10:00.1,0,0,0,0
23/11/17 1:30,3219,0,20:00.1,0,0,0,0
23/11/17 1:40,3220,0,30:00.1,0,0,0,0
23/11/17 1:50,3221,0,40:00.1,0,0,0,0
23/11/17 2:00,3222,0,50:00.1,0,0,0,0
23/11/17 2:10,3223,0,00:00.1,0,0,0,0
23/11/17 2:20,3224,0,10:00.1,0,0,0,0
23/11/17 2:30,3225,0,20:00.1,0,0,0,0
23/11/17 2:40,3226,0,30:00.1,0,0,0,0
23/11/17 2:50,3227,0,40:00.1,0,0,0,0
23/11/17 3:00,3228,0,50:00.1,0,0,0,0
23/11/17 3:10,3229,0,00:00.1,0,0,0,0
23/11/17 3:20,3230,0,10:00.1,0,0,0,0
23/11/17 3:30,3231,0,20:00.1,0,0,0,0
23/11/17 3:40,3232,0,30:00.1,0,0,0,0
23/11/17 3:50,3233,0,40:00.1,0,0,0,0
23/11/17 4:00,3234,0,50:00.1,0,0,0,0
23/11/17 4:10,3235,0,00:00.1,0,0,0,0
23/11/17 4:20,3236,0,10:00.1,0,0,0,0
23/11/17 4:30,3237,0,20:00.1,0,0,0,0
23/11/17 4:40,3238,0,30:00.1,0,0,0,0
23/11/17 4:50,3239,0,40:00.1,0,0,0,0
23/11/17 5:00,3240,0,50:00.1,0,0,0,0
23/11/17 5:10,3241,0,00:00.1,0,0,0,0
23/11/17 5:20,3242,0,10:00.1,0,0,0,0
23/11/17 5:30,3243,0,20:00.1,0,0,0,0
23/11/17 5:40,3244,0,30:00.1,0,0,0,0
23/11/17 5:50,3245,0,40:00.1,0,0,0,0
23/11/17 6:00,3246,0,50:00.1,0,0,0,0
23/11/17 6:10,3247,0,00:00.1,0,0,0,0
23/11/17 6:20,3248,0,10:00.1,0,0,0,0
23/11/17 6:30,3249,0,20:00.1,0,0,0,0
23/11/17 6:40,3250,0,30:00.1,0,0,0,0
23/11/17 6:50,3251,0,40:00.1,0,0,0,0
23/11/17 7:00,3252,0,50:00.1,0,0,0,0
23/11/17 7:10,3253,0,00:00.1,0,0,0,0
23/11/17 7:20,3254,0,10:00.1,0,0,0,0
23/11/17 7:30,3255,0,20:00.1,0,0,0,0
23/11/17 7:40,3256,0,30:00.1,0,0,0,0
23/11/17 7:50,3257,0,40:00.1,0,0,0,0
23/11/17 8:00,3258,0,50:00.1,0,0,0,0
23/11/17 8:10,3259,0,00:00.1,0,0,0,0
23/11/17 8:20,3260,0,10:00.1,0,0,0,0
23/11/17 8:30,3261,0,20:00.1,0,0,0,0
23/11/17 8:40,3262,0,30:00.1,0,0,0,0
23/11/17 8:50,3263,0,40:00.1,0,0,0,0
23/11/17 9:00,3264,0,50:00.1,0,0,0,0
23/11/17 9:10,3265,0,00:00.1,0,0,0,0
23/11/17 9:20,3266,0,10:00.1,0,0,0,0
23/11/17 9:30,3267,0,20:00.1,0,0,0,0
23/11/17 9:40,3268,0,30:00.1,0,0,0,0
23/11/17 9:50,3269,0,40:00.1,0,0,0,0
23/11/17 10:00,3270,0,50:00.1,0,0,0,0
23/11/17 10:10,3271,0,00:00.1,0,0,0,0
23/11/17 10:20,3272,0,10:00.1,0,0,0,0
23/11/17 10:30,3273,0,20:00.1,0,0,0,0
23/11/17 10:40,3274,0,30:00.1,0,0,0,0
23/11/17 10:50,3275,0,40:00.1,0,0,0,0
23/11/17 11:00,3276,0,50:00.1,0,0,0,0
23/11/17 11:10,3277,0,00:00.1,0,0,0,0
23/11/17 11:20,3278,0,10:00.1,0,0,0,0
23/11/17 11:30,3279,0,20:00.1,0,0,0,0
23/11/17 11:40,3280,0,30:00.1,0,0,0,0
23/11/17 11:50,3281,0,40:00.1,0,0,0,0
23/11/17 12:00,3282,0,50:00.1,0,0,0,0
23/11/17 12:10,3283,0,00:00.1,0,0,0,0
23/11/17 12:20,3284,0,10:00.1,0,0,0,0
23/11/17 12:30,3285,0,20:00.1,0,0,0,0
23/11/17 12:40,3286,0,30:00.1,0,0,0,0
23/11/17 12:50,3287,0,40:00.1,0,0,0,0
23/11/17 13:00,3288,0,50:00.1,0,0,0,0
23/11/17 13:10,3289,0,00:00.1,0,0,0,0
23/11/17 13:20,3290,0,10:00.1,0,0,0,0
23/11/17 13:30,3291,0,20:00.1,0,0,0,0
23/11/17 13:40,3292,0,30:00.1,0,0,0,0
23/11/17 13:50,3293,0,40:00.1,0,0,0,0
23/11/17 14:00,3294,0,50:00.1,0,0,0,0
23/11/17 14:10,3295,0,00:00.1,0,0,0,0
23/11/17 14:20,3296,0,10:00.1,0,0,0,0
23/11/17 14:30,3297,0,20:00.1,0,0,0,0
23/11/17 14:40,3298,0,30:00.1,0,0,0,0
23/11/17 14:50,3299,0,40:00.1,0,0,0,0
23/11/17 15:00,3300,0,50:00.1,0,0,0,0
23/11/17 15:10,3301,0,00:00.1,0,0,0,0
23/11/17 15:20,3302,0,10:00.1,0,0,0,0
23/11/17 15:30,3303,0,20:00.1,0,0,0,0
23/11/17 15:40,3304,0,30:00.1,0,0,0,0
23/11/17 15:50,3305,0,40:00.1,0,0,0,0
23/11/17 16:00,3306,0,50:00.1,0,0,0,0
23/11/17 16:10,3307,0,00:00.1,0,0,0,0
23/11/17 16:20,3308,0,10:00.1,0,0,0,0
23/11/17 16:30,3309,0,20:00.1,0,0,0,0
23/11/17 16:40,3310,0,30:00.1,0,0,0,0
23/11/17 16:50,3311,0,40:00.1,0,0,0,0
23/11/17 17:00,3312,0,50:00.1,0,0,0,0
23/11/17 17:10,3313,0,00:00.1,0,0,0,0
23/11/17 17:20,3314,0,10:00.1,0,0,0,0
23/11/17 17:30,3315,0,20:00.1,0,0,0,0
23/11/17 17:40,3316,0,30:00.1,0,0,0,0
23/11/17 17:50,3317,0,40:00.1,0,0,0,0
23/11/17 18:00,3318,0,50:00.1,0,0,0,0
23/11/17 18:10,3319,0,00:00.1,0,0,0,0
23/11/17 18:20,3320,0,10:00.1,0,0,0,0
23/11/17 18:30,3321,0,20:00.1,0,0,0,0
23/11/17 18:40,3322,0,30:00.1,0,0,0,0
23/11/17 18:50,3323,0,40:00.1,0,0,0,0
23/11/17 19:00,3324,0,50:00.1,0,0,0,0
23/11/17 19:10,3325,0,00:00.1,0,0,0,0
23/11/17 19:20,3326,0,10:00.1,0,0,0,0
23/11/17 19:30,3327,0,20:00.1,0,0,0,0
23/11/17 19:40,3328,0,30:00.1,0,0,0,0
23/11/17 19:50,3329,0,40:00.1,0,0,0,0
23/11/17 20:00,3330,0,50:00.1,0,0,0,0
23/11/17 20:10,3331,0,00:00.1,0,0,0,0
23/11/17 20:20,3332,0,10:00.1,0,0,0,0
23/11/17 20:30,3333,0,20:00.1,0,0,0,0
23/11/17 20:40,3334,0,30:00.1,0,0,0,0
23/11/17 20:50,3335,0,40:00.1,0,0,0,0
23/11/17 21:00,3336,0,50:00.1,0,0,0,0
23/11/17 21:10,3337,0,00:00.1,0,0,0,0
23/11/17 21:20,3338,0,10:00.1,0,0,0,0
23/11/17 21:30,3339,0,20:00.1,0,0,0,0
23/11/17 21:40,3340,0,30:00.1,0,0,0,0
23/11/17 21:50,3341,0,40:00.1,0,0,0,0
23/11/17 22:00,3342,0,50:00.1,0,0,0,0
23/11/17 22:10,3343,0,00:00.1,0,0,0,0
23/11/17 22:20,3344,0,10:00.1,0,0,0,0
23/11/17 22:30,3345,0,20:00.1,0,0,0,0
23/11/17 22:40,3346,0,30:00.1,0,0,0,0
23/11/17 22:50,3347,0,40:00.1,0,0,0,0
23/11/17 23:00,3348,0,50:00.1,0,0,0,0
23/11/17 23:10,3349,0,00:00.1,0,0,0,0
23/11/17 23:20,3350,0,10:00.1,0,0,0,0
23/11/17 23:30,3351,0,20:00.1,0,0,0,0
23/11/17 23:40,3352,0,30:00.1,0,0,0,0
23/11/17 23:50,3353,0,40:00.1,0,0,0,0
24/11/17 0:00,3354,0,50:00.1,0,0,0,0
24/11/17 0:10,3355,0,00:00.1,0,0,0,0
24/11/17 0:20,3356,0,10:00.1,0,0,0,0
24/11/17 0:30,3357,0,20:00.1,0,0,0,0
24/11/17 0:40,3358,0,30:00.1,0,0,0,0
24/11/17 0:50,3359,0,40:00.1,0,0,0,0
24/11/17 1:00,3360,0,50:00.1,0,0,0,0
24/11/17 1:10,3361,0,00:00.1,0,0,0,0
24/11/17 1:20,3362,0,10:00.1,0,0,0,0
24/11/17 1:30,3363,0,20:00.1,0,0,0,0
24/11/17 1:40,3364,0,30:00.1,0,0,0,0
24/11/17 1:50,3365,0,40:00.1,0,0,0,0
24/11/17 2:00,3366,0,50:00.1,0,0,0,0
24/11/17 2:10,3367,0,00:00.1,0,0,0,0
24/11/17 2:20,3368,0,10:00.1,0,0,0,0
24/11/17 2:30,3369,0,20:00.1,0,0,0,0
24/11/17 2:40,3370,0,30:00.1,0,0,0,0
24/11/17 2:50,3371,0,40:00.1,0,0,0,0
24/11/17 3:00,3372,0,50:00.1,0,0,0,0
24/11/17 3:10,3373,0,00:00.1,0,0,0,0
24/11/17 3:20,3374,0,10:00.1,0,0,0,0
24/11/17 3:30,3375,0,20:00.1,0,0,0,0
24/11/17 3:40,3376,0,30:00.1,0,0,0,0
24/11/17 3:50,3377,0,40:00.1,0,0,0,0
24/11/17 4:00,3378,0,50:00.1,0,0,0,0
24/11/17 4:10,3379,0,00:00.1,0,0,0,0
24/11/17 4:20,3380,0,10:00.1,0,0,0,0
24/11/17 4:30,3381,0,20:00.1,0,0,0,0
24/11/17 4:40,3382,0,30:00.1,0,0,0,0
24/11/17 4:50,3383,0,40:00.1,0,0,0,0
24/11/17 5:00,3384,0,50:00.1,0,0,0,0
24/11/17 5:10,3385,0,00:00.1,0,0,0,0
24/11/17 5:20,3386,0,10:00.1,0,0,0,0
24/11/17 5:30,3387,0,20:00.1,0,0,0,0
24/11/17 5:40,3388,0,30:00.1,0,0,0,0
24/11/17 5:50,3389,0,40:00.1,0,0,0,0
24/11/17 6:00,3390,0,50:00.1,0,0,0,0
24/11/17 6:10,3391,0,00:00.1,0,0,0,0
24/11/17 6:20,3392,0,10:00.1,0,0,0,0
24/11/17 6:30,3393,0,20:00.1,0,0,0,0
24/11/17 6:40,3394,0,30:00.1,0,0,0,0
24/11/17 6:50,3395,0,40:00.1,0,0,0,0
24/11/17 7:00,3396,0,50:00.1,0,0,0,0
24/11/17 7:10,3397,0,00:00.1,0,0,0,0
24/11/17 7:20,3398,0,10:00.1,0,0,0,0
24/11/17 7:30,3399,0,20:00.1,0,0,0,0
24/11/17 7:40,3400,0,30:00.1,0,0,0,0
24/11/17 7:50,3401,0,40:00.1,0,0,0,0
24/11/17 8:00,3402,0,50:00.1,0,0,0,0
24/11/17 8:10,3403,0,00:00.1,0,0,0,0
24/11/17 8:20,3404,0,10:00.1,0,0,0,0
24/11/17 8:30,3405,0,20:00.1,0,0,0,0
24/11/17 8:40,3406,0,30:00.1,0,0,0,0
24/11/17 8:50,3407,0,40:00.1,0,0,0,0
24/11/17 9:00,3408,0,50:00.1,0,0,0,0
24/11/17 9:10,3409,0,00:00.1,0,0,0,0
24/11/17 9:20,3410,0,10:00.1,0,0,0,0
24/11/17 9:30,3411,0,20:00.1,0,0,0,0
24/11/17 9:40,3412,0,30:00.1,0,0,0,0
24/11/17 9:50,3413,0,40:00.1,0,0,0,0
24/11/17 10:00,3414,0,50:00.1,0,0,0,0
24/11/17 10:10,3415,0,00:00.1,0,0,0,0
24/11/17 10:20,3416,0,10:00.1,0,0,0,0
24/11/17 10:30,3417,0,20:00.1,0,0,0,0
24/11/17 10:40,3418,0,30:00.1,0,0,0,0
24/11/17 10:50,3419,0,40:00.1,0,0,0,0
24/11/17 11:00,3420,0,50:00.1,0,0,0,0
24/11/17 11:10,3421,0,00:00.1,0,0,0,0
24/11/17 11:20,3422,0,10:00.1,0,0,0,0
24/11/17 11:30,3423,0,20:00.1,0,0,0,0
24/11/17 11:40,3424,0,30:00.1,0,0,0,0
24/11/17 11:50,3425,0,40:00.1,0,0,0,0
24/11/17 12:00,3426,0,50:00.1,0,0,0,0
24/11/17 12:10,3427,0,00:00.1,0,0,0,0
24/11/17 12:20,3428,0,10:00.1,0,0,0,0
24/11/17 12:30,3429,0,20:00.1,0,0,0,0
24/11/17 12:40,3430,0,30:00.1,0,0,0,0
24/11/17 12:50,3431,0,40:00.1,0,0,0,0
24/11/17 13:00,3432,0,50:00.1,0,0,0,0
24/11/17 13:10,3433,0,00:00.1,0,0,0,0
24/11/17 13:20,3434,0,10:00.1,0,0,0,0
24/11/17 13:30,3435,0,20:00.1,0,0,0,0
24/11/17 13:40,3436,0,30:00.1,0,0,0,0
24/11/17 13:50,3437,0,40:00.1,0,0,0,0
24/11/17 14:00,3438,0,50:00.1,0,0,0,0
24/11/17 14:10,3439,0,00:00.1,0,0,0,0
24/11/17 14:20,3440,0,10:00.1,0,0,0,0
24/11/17 14:30,3441,0,20:00.1,0,0,0,0
24/11/17 14:40,3442,0,30:00.1,0,0,0,0
24/11/17 14:50,3443,0,40:00.1,0,0,0,0
24/11/17 15:00,3444,0,50:00.1,0,0,0,0
24/11/17 15:10,3445,0,00:00.1,0,0,0,0
24/11/17 15:20,3446,0,10:00.1,0,0,0,0
24/11/17 15:30,3447,0,20:00.1,0,0,0,0
24/11/17 15:40,3448,0,30:00.1,0,0,0,0
24/11/17 15:50,3449,0,40:00.1,0,0,0,0
24/11/17 16:00,3450,0,50:00.1,0,0,0,0
24/11/17 16:10,3451,0,00:00.1,0,0,0,0
24/11/17 16:20,3452,0,10:00.1,0,0,0,0
24/11/17 16:30,3453,0,20:00.1,0,0,0,0
24/11/17 16:40,3454,0,30:00.1,0,0,0,0
24/11/17 16:50,3455,0,40:00.1,0,0,0,0
24/11/17 17:00,3456,0,50:00.1,0,0,0,0
24/11/17 17:10,3457,0,00:00.1,0,0,0,0
24/11/17 17:20,3458,0,10:00.1,0,0,0,0
24/11/17 17:30,3459,0,20:00.1,0,0,0,0
24/11/17 17:40,3460,0,30:00.1,0,0,0,0
24/11/17 17:50,3461,0,40:00.1,0,0,0,0
24/11/17 18:00,3462,0,50:00.1,0,0,0,0
24/11/17 18:10,3463,0,00:00.1,0,0,0,0
24/11/17 18:20,3464,0,10:00.1,0,0,0,0
24/11/17 18:30,3465,0,20:00.1,0,0,0,0
24/11/17 18:40,3466,0,30:00.1,0,0,0,0
24/11/17 18:50,3467,0,40:00.1,0,0,0,0
24/11/17 19:00,3468,0,50:00.1,0,0,0,0
24/11/17 19:10,3469,0,00:00.1,0,0,0,0
24/11/17 19:20,3470,0,10:00.1,0,0,0,0
24/11/17 19:30,3471,0,20:00.1,0,0,0,0
24/11/17 19:40,3472,0,30:00.1,0,0,0,0
24/11/17 19:50,3473,0,40:00.1,0,0,0,0
24/11/17 20:00,3474,0,50:00.1,0,0,0,0
24/11/17 20:10,3475,0,00:00.1,0,0,0,0
24/11/17 20:20,3476,0,10:00.1,0,0,0,0
24/11/17 20:30,3477,0,20:00.1,0,0,0,0
24/11/17 20:40,3478,0,30:00.1,0,0,0,0
24/11/17 20:50,3479,0,40:00.1,0,0,0,0
24/11/17 21:00,3480,0,50:00.1,0,0,0,0
24/11/17 21:10,3481,0,00:00.1,0,0,0,0
24/11/17 21:20,3482,0,10:00.1,0,0,0,0
24/11/17 21:30,3483,0,20:00.1,0,0,0,0
24/11/17 21:40,3484,0,30:00.1,0,0,0,0
24/11/17 21:50,3485,0,40:00.1,0,0,0,0
